Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
1.04439,1.0099313888888888,0.9994927838356538,1.011636488380744,0.9938854804281834
1.04505,0.9948852777777778,0.9999936512210388,0.994103585117712,0.9860979439432173
1.04969,1.0133241666666666,1.0055006318029698,1.0108107133305952,1.0294635927757239
1.06522,1.0056661111111111,1.001981804096779,1.007810648747522,0.995184829235668
1.07054,1.0011744444444444,0.9941893745451231,1.0024718103061616,1.0241551017682546
1.07,1.0118725,0.9998873368284584,1.0128491767543104,0.99225574696315
1.03175,0.9957283333333333,0.9991461365768088,0.9959869653511466,0.9984820282576867
1.07308,1.0119066666666667,1.0100726223099843,1.011386322771592,1.0133546487394145
1.02985,0.993505,0.9975760840488721,0.9943243091118213,0.9893077305088247
1.05567,1.0064669444444445,1.0028637712090913,1.0072498123401346,1.006569975189964
1.03125,0.9946625,1.0062431982413502,0.9947163379877232,0.9879928494258609
1.22222,1.0020063888888888,0.9996120701527007,1.0027872590499536,0.9997757272110563
1.06164,1.006585,0.9990930712428223,1.0086135256973838,0.993124670757599
1.11111,1.0057758333333333,0.9984014297295244,1.0098773210774625,1.000518709033496
1.15242,1.0089952777777778,1.0002407833228497,1.0073352105641717,0.996335195704679
1.02091,0.9952736111111111,0.9989408689627715,0.9940649367393606,0.9942543904282122
1.06832,1.008948611111111,1.0137522574893587,1.0072590619623558,1.0114908796658237
1.04255,1.001220277777778,1.0092662352506525,1.0001608185783744,1.0004445543400793
1.05645,0.9930608333333333,0.9958644017889494,0.9951100881534638,0.9974039404343595
1.02365,0.9889644444444444,0.9888984320026345,0.9872450533560997,0.9995960850272647
1.05686,0.9935422222222222,0.9880150770091379,0.9928139309854377,0.9961421511952184
1.10575,1.0171575,1.0044483848243217,1.01884379728133,1.0179214595417627
1.04054,0.9858255555555555,0.9881846743396911,0.9874983105053605,0.9893001959913523
1.03226,0.9934819444444445,0.9927271086358649,0.9929495215709974,0.9856764675518478
1.02041,0.9904163888888888,0.9916559348266393,0.989714772777884,0.979897904281711
1.06518,1.0020983333333333,1.000469890798464,1.001621453980293,0.9989198347203065
1.03448,0.9869988888888889,0.9848424655456662,0.9870172202985736,0.9849093327745043
1.02479,0.996935,0.994033312008343,0.9965870817479805,1.004439011783744
1.04536,1.0067858333333333,1.0093583779498971,1.0074161234721513,1.0087939178368512
1.02564,0.9901638888888888,0.990744944199805,0.9902710888058174,0.9846325049550833
1.0938,1.0010825,0.9956782154204751,0.9995638286368907,1.004169380602137
1.0407,0.9845055555555555,0.9812530236144728,0.9834589256495898,0.9787745826623322
1.01613,0.9799047222222222,0.9907581895225894,0.9779413452520067,0.9839743933303947
1.04545,0.9911638888888888,0.9914706013841755,0.9911787644831611,0.9884847908320079
1.02609,0.9963625,1.00313617874301,0.9940878376414605,0.9882895697349398
1.08301,1.0104202777777778,1.0054578103362357,1.0099429465364653,1.0041187989281493
1.04545,0.9905933333333333,0.9920446142269455,0.9920396686246693,0.9830458743927234
1.01825,0.9895375,0.9928639435468115,0.9876824046221178,1.0122631875929486
1.04098,0.9982758333333334,1.0020208042139573,0.9967441006477338,1.0037397558727421
1.0195,0.9744430555555555,0.9843580801600037,0.9728118151966586,0.9661927762632139
1.14286,1.016436111111111,1.006224440879303,1.0162123250515656,1.0218139983074053
1.02857,1.0010541666666666,0.9992498165117376,1.0014992250681325,1.0017312027230683
1.01087,0.9866061111111111,0.990554838256437,0.986112396347589,0.996570902728435
1.01838,0.9921069444444445,0.9898875554434986,0.9925891701920208,0.984353509772001
1.0,0.9726891666666667,0.9828464691759151,0.9708871177480184,0.9838521258604672
1.03498,0.9975347222222222,1.0001719979579617,0.9942996592574178,1.0079153074261011
1.04023,0.9975188888888888,1.001984402907366,0.9979996165034042,0.9877090803542693
1.11017,0.9901691666666667,0.9968060202573172,0.9833735613439449,0.9870040070652923
1.12195,1.0351444444444444,1.0256526522209461,1.0372921065896379,1.0443224885297118
1.10204,1.0182877777777777,1.013223359887931,1.0205405539653698,1.028323454053333
1.07853,0.9989461111111111,1.0011729495206538,1.001800454429883,1.0081781979715636
1.05825,1.0070144444444444,1.0028011089537185,1.0077357508828921,1.0124932293125803
1.04167,0.9954680555555555,0.99592127920078,0.9942277314113334,0.9951624836766764
1.01205,0.9762619444444445,0.9901757782159326,0.9743059785080718,0.9869255307086652
1.04032,1.007063888888889,1.0001106778507916,1.006519587093338,1.003100939877614
1.09302,1.0131652777777778,0.9998736188194349,1.0139034302832233,1.0011281889392947
1.06373,1.0106455555555556,1.012925324132407,1.012604947342079,1.0024136426453565
1.05556,0.9962941666666667,0.9999157848638636,0.9979507180904578,1.0001253942680264
1.01325,0.9929247222222222,1.001015015260144,0.9928936906065526,0.9891423685163006
1.02927,1.0009241666666666,0.9961112202113831,1.0003222420048823,1.005061955697346
1.02956,0.9843433333333333,0.9867230909330073,0.9829554855385474,0.9744434598068994
1.03971,0.9976575,0.999667476384216,0.9971707617043468,0.9952874377225177
1.02475,0.9907958333333333,1.0005361041955365,0.9893572654200905,1.0005747247397523
1.05882,0.9921005555555555,0.9908000234242665,0.9941919672622215,0.9977288101914676
1.13636,1.0390472222222222,1.0166018126043628,1.041924184826861,1.0449323972232758
1.05263,1.0044522222222223,1.007264829557838,1.005664818818059,0.991990070496347
1.05051,1.00812,1.0093103667177614,1.0044634985232808,1.0090538794068236
1.03597,1.004653888888889,0.999662855603315,1.0040499725141738,1.0132069670256427
1.04167,1.0060727777777778,1.0111103521856613,1.0059520778689806,0.9953774354527429
1.05618,1.0058383333333334,1.024336138944718,1.0061402182830694,1.0044527514982355
1.05682,1.0088058333333334,1.0013710365694732,1.0095100270622834,1.0106548973639597
1.03488,0.9920847222222222,0.9994085017312936,0.9920230411252776,0.995419689759071
1.02637,1.0008675,1.009657756714656,1.0009686815455987,0.9977425783096375
1.07895,1.0074425,1.0119083523886505,1.0080914214446777,0.9995740887315784
1.05263,1.0036666666666667,1.0169301831381563,1.0053754392750534,0.9902489606431834
1.0989,1.0111477777777778,1.008348384208129,1.0113056029208363,1.023497198268168
1.02128,0.9923316666666666,0.9941213475923223,0.9902686529864976,1.0050720054646805
1.1,0.9907227777777777,0.9922601972471733,0.994040083135197,0.984754601428294
1.09375,1.0044822222222223,1.0036929333698825,1.0047973417654184,1.01186765529927
1.04571,1.0128341666666667,1.0078540758320658,1.0106046696435795,1.020106106461258
1.04776,1.0085975,1.0158812941047384,1.010044397231778,1.0065808567555814
1.02279,1.0012719444444445,1.009117376483811,0.9997335729016282,1.0049483048688979
1.08081,1.00367,1.0019363453382022,1.0046515188141885,1.000850415397653
1.03472,1.0014194444444444,1.0071269144683699,1.000044585858465,0.9941164668021509
1.03774,0.9983575,0.9990029909074405,0.9980713645721307,1.0060992292330664
1.05,1.0017116666666666,0.9985313091902892,1.002674953400051,0.999140634584108
1.05479,1.011716111111111,1.00381078393251,1.0098728351748998,1.0274402175169752
1.06084,1.0166269444444445,1.0122261273624,1.0153372915150742,1.0164250348907713
1.07143,1.003705,1.0009097122019024,1.006575877819382,0.9912964489617703
1.02857,1.004143611111111,1.0013727553253908,1.0047139137148642,0.9973383595810907
1.02778,0.9867275,0.9963978787892325,0.9856867592253333,0.9800511233567799
1.10236,1.011676111111111,1.0045659555240203,1.0139265878688266,1.0040819740949791
1.03379,0.9955216666666666,1.0015371786367089,0.9940063027170114,1.0025227785505721
1.0137,0.9970038888888889,0.9972846714120879,0.9970170814383491,0.9947267752213861
1.05,1.0158480555555556,1.0126237926186195,1.017151491513206,1.0133089300952873
1.05046,1.0022327777777778,1.006825595163539,1.0020476572481811,1.008721358495112
1.06306,1.0047041666666667,1.0032865079873978,1.0050634156847773,0.9974386845521801
1.04068,0.9998236111111111,1.0023272312821931,1.000589735506236,0.9885694351978551
1.03238,1.0030738888888888,0.9967526333392338,1.001682407313436,1.0123811245253345
1.04723,1.0069566666666667,1.003716858847821,1.0067074337335704,1.0086062806341043
1.04918,0.9975155555555556,0.9985509774885994,0.9973874686294195,0.9939198999595853
1.05,1.0019811111111112,1.003757393171298,1.0020840902193695,1.0151122059171633
1.04036,1.0057691666666666,1.0118162771602603,1.003830461248337,1.012197839079318
1.04887,0.9990777777777777,0.998355888645459,0.9989399215882839,1.004955603994366
1.02421,0.9980211111111111,1.0020641814414926,0.9974393411938891,1.001158835012382
1.05,0.9868813888888889,0.9879988779138471,0.9883452475298581,0.9921923907088485
1.0177,0.9957830555555556,1.0012865910012205,0.9927002456073672,1.0034729560772857
1.07246,1.0043077777777778,0.9984900932619737,1.0050624538772666,0.9979038106652137
1.06731,1.0084225,1.001951420306454,1.0099107337627917,1.0062744563111718
1.05102,1.01241,1.0076110102123392,1.012636393955492,1.0089864304102656
1.03356,0.9954766666666667,1.0027722706970654,0.9948370312146085,0.998548179440811
1.04054,1.0016427777777779,0.9979413348382989,1.002358079490756,1.0017185030143534
1.0,0.9890455555555555,0.9900333136050354,0.9895481795730584,0.9879726813112026
1.05063,1.0045102777777777,1.001965915858724,1.0044582395180355,1.0005792611572768
1.05882,1.0076880555555556,1.0108031331011234,1.0090301080124664,1.001007512391542
1.05085,1.012566388888889,1.0118220804355662,1.0124541710318966,1.0185464988679087
1.0354,1.0023658333333334,1.0094211291202682,1.0007010954484779,1.017589412260076
1.09574,1.000955,1.0082066570180825,1.0010646909192178,0.9892365213229187
1.04,1.003611388888889,0.9982147165956776,1.0033977417415803,1.011992537190346
1.05,0.9913086111111111,0.9893872356028972,0.9923976445908873,0.9970485376407658
1.04762,1.0064933333333332,0.997717472313069,1.0078106473646873,1.0021931330818743
1.07075,1.0177088888888888,1.0072892975430288,1.0161053386794971,1.021302156535023
1.02188,0.9971683333333333,1.0007980957371485,0.9968951494101587,0.9949402706460558
1.04412,1.0003225,0.9945119437790723,1.0007044866718386,1.0002642055523543
1.05645,1.0161847222222222,1.0100520135426263,1.017781590143917,1.0055515599210227
1.06122,1.0071725,1.0072341695763698,1.0065847446387255,1.0121253170264528
1.04906,1.001655,0.9979267684698541,0.9999625442912364,1.0186699535259245
1.04545,1.0028344444444444,1.0038065111485053,1.0047999077661298,0.9952335699722136
1.03618,0.9997452777777778,1.0009691373032157,0.9992554042745788,0.9990715298386419
1.01961,0.9985677777777778,0.9987032998491152,0.9992670665890224,0.9943852923032026
1.01702,0.9893158333333334,0.9900418788058625,0.9905688103856654,0.9828769841281908
1.0374,1.0072441666666667,1.0045098147643878,1.0073091315632916,1.0024536680941498
1.05419,1.0080927777777777,1.0049956525197963,1.0076270586956666,1.0113143404530531
1.04651,1.0092441666666667,1.0146461746764548,1.0099766493310642,1.0056835622220561
1.05069,0.9988422222222222,0.9952466552489844,0.9982353057809294,0.9982916495649741
1.0438,1.0001755555555556,1.001140740178688,1.0012146867553904,1.0037303730253313
1.02165,0.9976038888888888,1.0025324415606522,0.9956865362353333,1.0103392863639848
1.02158,1.0002413888888888,1.0029604605404552,1.0002754430901841,1.0063506836671592
1.04225,1.0049705555555555,1.0108404669674091,1.0046707665610268,1.0159160201852726
1.0437,1.0165683333333333,1.012894648335742,1.0149865446522253,1.0295651797175898
1.0566,1.0043513888888889,1.0105929881229236,1.0040125051042155,1.0002044818044404
1.03814,1.0063094444444445,1.0021631392272212,1.0061212973750007,1.0070170943131829
1.01709,0.9886644444444445,0.9929836871276824,0.988432892710586,0.9946845756721058
1.0175,0.9955813888888889,0.9955590234233609,0.9957485004270336,0.9968795348594018
1.04662,1.013733888888889,1.0008524931531935,1.0132462358067422,1.0096329015679042
1.2,1.0108086111111112,1.0030294371915214,1.0111199328818394,1.0115308306485224
1.01053,0.9824591666666667,0.9903950464919014,0.9826022907501216,0.9669401771884581
1.00888,0.9912772222222223,0.9890214809249687,0.9910025430812418,0.9944715750928548
1.0362,1.0081202777777778,1.0035688211727967,1.0081167178453785,1.0194874959756364
1.05461,1.0126366666666666,1.0066325221832018,1.0129088479882946,1.013134676842673
1.08333,1.0011633333333334,1.0112714356621348,1.0031649661946187,0.9935835848120127
1.03101,0.9934788888888889,1.000594918561729,0.9928764043943384,0.9835708846117882
1.03409,0.9984547222222222,0.99363632788703,0.9990126896107394,0.9866143347347716
1.04,0.9912497222222222,0.9918271749138531,0.9926987990265956,0.9871140657481918
1.00719,0.9881394444444445,0.9895157139804049,0.9869779292162655,0.9965846026244071
1.04,1.002963611111111,1.000758521690978,1.0044206705602903,0.9996441664396252
1.03922,1.0111458333333334,1.0080960570770645,1.0105817006947322,1.0150805354935473
1.0852,1.015386388888889,1.0134462772659183,1.0156533143020057,1.0193838358108922
1.08085,0.9980077777777778,0.9955392858756945,0.9987143684507889,0.995546436548697
1.08,0.9978880555555556,0.9953037715826291,1.0013785981961978,0.9902440260896355
1.02672,0.9873702777777777,0.9936311483584692,0.9873742926141574,0.9891541963947318
1.03846,1.0064952777777778,1.001298789977027,1.0071965305031123,1.0090887150994021
1.07407,1.0068344444444444,1.0019614051856323,1.009609724624345,1.0007864075284905
1.02897,1.0021916666666666,1.0000649310447098,1.0014770809772526,1.001586353047871
1.10714,1.0045113888888888,1.0030928657858096,1.0081990901087619,0.9957221658108187
1.02477,0.9956266666666667,0.9994181811065653,0.9925052730017152,0.9998403779669458
1.04762,1.01029,1.0060599874307317,1.010709896765653,1.007665508989568
1.04121,1.0106505555555556,1.0021673971765805,1.0099603193184734,1.0256590835739787
1.06522,0.9926163888888889,0.9971833801900422,0.9897275805866863,0.987518722132069
1.05285,1.0048547222222222,1.004996500673844,1.0030113450902673,1.004912611993436
1.08,1.0154455555555555,1.0120974607031759,1.017845285396525,1.0070687675821528
1.07407,0.9885811111111111,0.9978650113666316,0.985178656071137,0.9936140300124287
1.05911,0.9992577777777778,0.9932720453430166,1.0001924871303067,0.9938262246212871
1.05208,0.9907625,0.99148870304775,0.990490823550449,0.9856219927020616
1.01742,0.9840761111111112,0.9856231148536668,0.9837655369568624,0.9926622417946533
1.01887,0.97824,0.9808604409807151,0.9770298845860811,0.9836189266369347
1.04803,1.01296,1.010001420704786,1.0147267139050618,1.0030312552620337
1.07876,1.0081363888888888,1.0057379024152917,1.0077647714919489,0.9949534432848559
1.11224,1.0047469444444443,1.0027982568998153,1.0055415299955222,0.9967992495462271
1.05314,1.0086286111111111,1.0220442183658092,1.0078846355668645,1.004754552989219
1.08333,1.017563611111111,1.017852345892312,1.020413115717759,1.0042426607370472
1.01639,0.9927213888888888,0.9981423064473489,0.9918016804343658,1.0016981233102222
1.05,1.0058125,1.004667633390938,1.0071672395911961,1.0035683865601774
1.08571,0.9947655555555556,0.9953337200620112,0.9943728466943982,0.9952661948267931
1.03509,0.9953244444444445,0.99652565956572,0.9963668184431974,0.9827651987676372
1.0608,1.0089963888888889,1.0028020441209287,1.0091695142845256,1.0012564821218906
1.01201,0.9969158333333333,1.000075043606369,0.9966468037503379,0.99522214651239
1.08333,1.0108044444444444,1.008012046769147,1.0129377886573505,1.005398432162953
1.02857,0.9865494444444445,0.9899609017537546,0.9857903551662932,0.9853412332147048
1.04,0.9964888888888889,0.9905237204387991,0.9980357311470226,1.0078997438262085
1.05387,1.0049297222222222,1.0037933988080343,1.003193072907038,0.9930643028339783
1.05244,0.9973119444444445,1.0043031238542945,0.9986371764131242,0.9776714640689959
1.04505,1.002265,1.0045777497982908,1.0026990111398206,1.003635169961203
1.00952,0.9826519444444445,0.9852288790986287,0.982286864709521,0.9742363519399628
1.04,1.0007833333333334,0.994076292885613,0.9982972206215303,1.0246943525989642
1.04348,0.9869497222222222,0.9947808148648454,0.9878017815451223,0.9837996436557064
1.01815,1.00086,0.9996880091829662,0.9999542546470944,0.9910285953985811
1.04478,1.0022461111111112,0.9952559661719209,1.0037758669191792,1.0042379113856312
1.05,0.9882288888888889,0.9926019582760368,0.9881237086822767,0.9855009033935253
1.04147,1.0093519444444445,1.0128996061184263,1.0089087966615184,1.0090698672439853
1.05319,1.01172,1.006519239330964,1.0128668304043456,1.0064196551546194
1.07071,1.020235,1.0137339901158235,1.0215451081800901,1.0142798460027331
