Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
382315.1352011313,1.2157091458599814,1.2725797668591294,1.2140106347477138,1.6413826047723772
393559.02332739654,1.2094384505462386,1.2656527283554204,1.2081853685940616,1.6073227342202727
403157.9279063517,1.2125860141137852,1.266561250529743,1.2112290548030495,1.612481067923304
421622.5610044626,1.221176849194333,1.2803203828921896,1.2200021365161842,1.624476347068187
433423.77648697747,1.219391556483969,1.2792376341415514,1.217773503035373,1.61877745441473
441550.4722961083,1.2174310458370443,1.2785955536893616,1.2152532181307658,1.622630924869869
482945.82907386846,1.2194668610859163,1.2782597537343805,1.2180670756526366,1.6179049518747162
500834.1425827645,1.2169581467600268,1.2754036812935352,1.2152578725922176,1.6262458784481766
524127.9385542889,1.2087649760369648,1.2643082813882556,1.2070568037586078,1.6212914363430728
538845.4510688933,1.2119396629393062,1.2668146774156765,1.2101508926659947,1.6259860063946336
558804.2865764851,1.2180525519392096,1.2745264613681222,1.215917213687172,1.6415209957429373
657416.4790286374,1.225296242796006,1.2761445411636927,1.222662936712034,1.7085832706712878
677336.1983432051,1.2282437609800652,1.2740843133561588,1.2255764397297961,1.7141712624466687
697859.4851530043,1.2288623181852478,1.2761089488865283,1.2265115809702527,1.7028834938625173
759438.6061229055,1.2348717962718176,1.2804091945461262,1.2331959644773485,1.7146788521024097
841541.5138308528,1.2443264549719955,1.2888202672994085,1.2436277683421977,1.7193819516808773
882591.9088755219,1.2443765736764318,1.2884348957518061,1.2441427059505463,1.7207167177642446
903165.1262714103,1.2452407240748185,1.2919402759533256,1.2453472041980986,1.705081411328538
987836.856859355,1.2531711779861694,1.293943038884257,1.2539145960295592,1.7249837908477383
1026322.9808025956,1.2531377600880897,1.2988922480766258,1.2534630334790164,1.7150991923905978
1115572.0272131893,1.2555194180199016,1.3063454442066165,1.2545652587020295,1.7510670186064246
1169989.6307006488,1.2524608332154477,1.3099388492693949,1.2521995195497764,1.7211238410498058
1198186.3808005345,1.2525464180390506,1.3080248586497536,1.252225726766192,1.7337442600129416
1254980.41525048,1.255398048717453,1.3081643376513927,1.2551554607353128,1.7334851979053243
1280745.1631755722,1.255992967903873,1.313280124230445,1.2558127543303859,1.7222872007796133
1341734.247845993,1.2583378369975624,1.3135521996840431,1.2580813400216035,1.737041240279016
1373667.5229447277,1.2516945122947916,1.315660186273497,1.2509811338668098,1.7296959409929784
1474178.7755985933,1.2613016153695742,1.321808825928317,1.2613840853301788,1.726056453440949
1489539.7184403308,1.256262365054613,1.3178017414851388,1.2562682194866375,1.7260551153653334
1509901.7263914102,1.2506004603676655,1.3135124071966837,1.2500557158361747,1.7012486378446656
1562265.1182626644,1.2512208971516146,1.3134337959378637,1.2504322767892078,1.6981144627795286
1640378.3741757977,1.2564596895357163,1.3215394157210618,1.2557641064683114,1.7155015353023977
1698956.2859176153,1.2550786309269684,1.3175990978659862,1.2544804401184435,1.6951883651847315
1776173.849112571,1.2574015722930423,1.32177942986294,1.2571064198711412,1.6842028799325823
1820578.1953403852,1.2629107375707584,1.3274145971518074,1.262547934776099,1.699375902419775
1895804.48637185,1.2634373011866178,1.3318717261049522,1.2635157784749753,1.6816973020402504
2072152.2196941595,1.268631783268524,1.3365116500587026,1.269595465557617,1.7006614475685582
2126359.7217613584,1.2704779949108975,1.338400465275958,1.2710054443371244,1.6929607056771285
2192064.2371637844,1.2757660066541598,1.3517821436625919,1.276421411800924,1.7087619755170858
2411270.6608801633,1.2772299481467957,1.3472651711035177,1.2766156498687666,1.7748448432724147
2579505.0148897725,1.2824460133405884,1.3525091620926888,1.2824306787670503,1.792941806843943
2635583.4539134763,1.284631515088323,1.3579462343886923,1.2849209430424553,1.7824523675273913
2709985.974817454,1.2879048275571854,1.3624500565494182,1.2878951225717936,1.7891813919636248
2758386.324327694,1.2878107389545055,1.3588367423933199,1.2877669325974601,1.786631769592239
2869135.5352494502,1.2808100566874667,1.3581817617191971,1.2806333002466486,1.7619076444879356
3072471.170632579,1.2826597598776663,1.358653520309485,1.28298568215249,1.757661519622125
3177887.656496983,1.2805487156895343,1.3573265292962238,1.2806681146475758,1.752953962745133
3554403.786038745,1.2810132703069483,1.3539398030098855,1.2813699644272245,1.7334689219197936
3789136.6120687444,1.2909745718316632,1.3562279908238484,1.291257152575925,1.7440165275062254
4031641.355241144,1.2918018713697788,1.3647196691118355,1.2915997128921142,1.7571201196807427
4151784.2676273305,1.2892250854702492,1.3669228061302805,1.2895263053006063,1.72163709507988
4409111.856534872,1.2947522799061235,1.3757656740758266,1.2950935936863892,1.7243559467716154
4960250.838601731,1.3159398220065541,1.3937548103445767,1.3175272237463498,1.7486382284437336
5090804.640673728,1.3172451612022167,1.3960467273117105,1.3188511320743337,1.7701337479853472
5408979.930715836,1.3221094548613894,1.391663792082476,1.324302818397351,1.7924255522884989
5543338.9921948165,1.3115590214115955,1.3855779797745476,1.3129037693442385,1.801841200491721
5863134.218654536,1.3181915025184838,1.3853897995570428,1.3202420190894422,1.814013505317606
6380497.182108613,1.3217817435413153,1.3903958308872437,1.324247119095746,1.7806334449503938
7178059.329872189,1.3263400547485558,1.3888094298966054,1.330466586840287,1.7876744485231117
7617500.122046965,1.3318241024471482,1.39117533993173,1.3357221645488446,1.818867375445814
8642967.988476926,1.3463894487631056,1.3992919113772007,1.3526324123800058,1.7748775303143176
9251605.794225471,1.3546166362891865,1.407148184913199,1.3619531890974728,1.7865805351151136
9868410.352526484,1.3552743779225849,1.4049314267184982,1.3616753803388455,1.8355063454933656
10690744.987202516,1.3516866654721398,1.4039760639771652,1.3563054522033224,1.8429817123568046
10996179.571486892,1.3438213509531647,1.3988514517017834,1.348402182055236,1.8258323691428873
11590523.077325758,1.3449120859496884,1.4040580705637786,1.349993428406207,1.8215605976254794
12246546.683502395,1.3418733318088232,1.402356040822214,1.3468678958318432,1.781609769765108
12438205.139099207,1.3345034652764554,1.4010607158658126,1.3393038119009848,1.7613078492274494
12523406.844302036,1.3188008078350357,1.3940530409418255,1.3234868213830642,1.7025777396923283
14193152.678852826,1.3132277754212593,1.3886875822950455,1.316918473483658,1.770159953895693
15795559.61629531,1.322024577589116,1.3921876193965097,1.3275387755221206,1.766102714891114
16342875.756999943,1.3138768666716245,1.3902522523878535,1.3187418781461728,1.7468528215986534
16838064.89243704,1.307542155345286,1.3878620368139287,1.3129692970883644,1.7307623421115108
17890443.948214356,1.3145295153409893,1.3869063125820265,1.319608286511845,1.7550617662336978
18572069.862641323,1.3227391173113814,1.3958887900740393,1.3275954545931226,1.759320598482983
19179005.105752442,1.3260757267347993,1.4042757027548112,1.331046127633956,1.7294938018474062
19770869.203315966,1.3238913853293723,1.4054049589300261,1.3288171726422824,1.7045428785050247
21457719.763742886,1.3244783105102018,1.402212474091632,1.3295673739107245,1.6598930905048357
22820070.391542923,1.3227586961703894,1.3984337584776698,1.3286840988023902,1.6765985740450526
27973070.486657232,1.3330945856490763,1.4020394061302586,1.3382482966866485,1.8146019056383345
28641906.60199321,1.3375837816662495,1.4071788832183634,1.3425447846537752,1.8209753791591383
29041461.199091014,1.329044423873462,1.4019677861254265,1.334256475301143,1.7885006469103366
29853750.86882959,1.3296657521416229,1.3985969918656596,1.3348885172671148,1.8004642218949551
30430226.798106685,1.3281676620608767,1.3992580332312512,1.333461388247435,1.7832187902187238
31411905.914613605,1.3239769241516128,1.401231673505261,1.3289482358907265,1.774077047447232
32854340.63421266,1.3173173202231303,1.3981640341956962,1.3217734155258303,1.7936730235739637
34339028.28747273,1.320926037837586,1.403457750985732,1.3254614318391655,1.7857113370705087
36791865.07804691,1.326095628656223,1.406976655899387,1.3309046171582548,1.7915834165991493
37873913.829992265,1.327137350444512,1.4110930821030978,1.3321475901308741,1.801944687549287
39173367.8134993,1.3260446740259795,1.408398918826755,1.331075097182565,1.7872584616621046
39929805.54597797,1.322435990783915,1.404643886999844,1.3275283435809837,1.7858883940163914
40988743.98905731,1.3203171544520145,1.4044352183315525,1.325039172005782,1.7872532983732885
43633337.75123128,1.323473445960685,1.4034850235889698,1.3283112404039803,1.8055216282142401
44385576.494062506,1.3146024975576207,1.3976210396427773,1.3191781680652697,1.7980823243998205
45772625.75950196,1.3072823526503874,1.390635481415359,1.311642043866196,1.7863653032263391
47173725.83400031,1.300649710380621,1.3850896063897773,1.3053531925923456,1.7366645498552027
48647904.76631282,1.2908178824449021,1.3740644029536777,1.2945635795981758,1.7508898045243932
49788211.65403519,1.294954236637092,1.377375018798723,1.2988773651918069,1.7317221818905257
51133987.015043765,1.2920384313475977,1.3726724841717393,1.295954108777084,1.732576141002588
54486842.54362018,1.3022455349552438,1.3790541545829471,1.3071347457307179,1.739481941833768
56189556.373108305,1.3046655412410355,1.3799610002763005,1.308803771292124,1.771989162954834
63090195.79128974,1.3161016595242025,1.3884790470141875,1.3205745956293171,1.7598499862668684
65075644.25284164,1.3148879213270857,1.3861666962138532,1.3191120098091826,1.7849229273959142
66483230.4380306,1.3172276913337582,1.3885454007849318,1.3218682820770336,1.7651778491350918
70615828.04205859,1.3264175498602966,1.3917641122348887,1.3312727711402597,1.7656593830285878
75029317.29468724,1.3349346243276774,1.4032718666635673,1.340628826670732,1.7857923168232501
82752835.21700235,1.3375907734149162,1.4070947307698727,1.3449965392021606,1.7839966599778092
87166043.9191251,1.3441356793798338,1.411876900152396,1.3526137734726087,1.7877557510994586
89220547.57429889,1.3409265554453145,1.4103446379165687,1.348961229687168,1.765321961144221
92742082.58705646,1.3379921611664816,1.406512798404768,1.3466103461818835,1.760882714422396
100959958.52509554,1.3468905523672172,1.4115001825307647,1.3569586780079124,1.8108893681581357
104458221.0879901,1.3451897289085892,1.41735770840332,1.355689627932036,1.7979635390795414
116328853.33242929,1.3558417632424773,1.4213983222895046,1.3685765670089978,1.8138609618181338
119889679.53293495,1.3564492556769523,1.4231006772756996,1.3696992537896016,1.8177524237645788
124685266.71425235,1.3534285185428516,1.4195370123087931,1.3652541461487446,1.808456311777911
129742501.13218242,1.362224300103915,1.4279615779018355,1.374272799769615,1.8170609137595428
145711208.17153144,1.376638903572848,1.4360698669741903,1.3894735094520194,1.9008041581743693
160282328.9886846,1.3846761803715408,1.4447268768202717,1.397330563376673,1.8571733824724037
165358470.34775624,1.3861777847626993,1.4437984395183434,1.3993289158790965,1.84983180661703
172874012.82506177,1.386612890567361,1.4514853689696756,1.3986985402068652,1.8751317687931182
180390574.90269545,1.388662381453669,1.458186961407997,1.399931845607133,1.9018996987143126
195422521.50933704,1.394938749678289,1.4720473944848917,1.406355277785205,1.894347815035605
208451341.01836455,1.3962612291095813,1.4672249066328622,1.4072653921803222,1.9247137199096662
227993654.23883623,1.3943886876612088,1.4630057596455894,1.4047215374462056,1.9215096093611759
240660981.668346,1.399016121453289,1.4608064024754046,1.41038259242377,1.9292763115504712
248261055.46943235,1.4031980138096665,1.4672458811646623,1.4151910861745498,1.9267177952509962
262054439.71131402,1.4133111737169735,1.4770159918335048,1.4254182599659846,1.9280857939256362
268951712.56451577,1.4071825068467247,1.4728730059158468,1.4186358631768048,1.895863183178245
271506753.8338787,1.4005316150817255,1.4663885309688955,1.4119996065058629,1.8903699572836896
275226396.36140287,1.3976402953697014,1.468685154694965,1.4086798485648622,1.885874049153644
292984003.45464057,1.4009740557075734,1.469788308271436,1.4133661788911431,1.88851998087614
313700902.3389182,1.3967497297701552,1.468696190200798,1.4106660521147567,1.8896834498030732
333307208.7351006,1.3905078104222268,1.4649921298873494,1.4032877789218374,1.8613354885407174
337970176.5853047,1.3852598021943916,1.4553754288883092,1.3982145094791885,1.847211218296939
361628088.946276,1.3894336669372813,1.4568995403300937,1.4038257869426638,1.8444874558805742
372263571.04218596,1.3904174631642323,1.4583607144416142,1.4044955128784662,1.8412769188232487
379809353.6272111,1.3927529782752752,1.4626219647039818,1.406877526122906,1.8436358791591243
402149739.80756366,1.392532459053715,1.4634257123291503,1.405631888760143,1.8322162671281614
427284098.5455364,1.3771136434008426,1.4499170676696036,1.388937950921285,1.8577619830674126
439974436.27233887,1.3769782272259083,1.444369767513048,1.3892302178567195,1.8316577919282204
448831121.67450106,1.3641180155715225,1.4277126054898661,1.3762915722764397,1.8192499376054143
462857094.22682923,1.3710822169626862,1.4336689684357096,1.3833596894913076,1.8562903715891754
475479207.1863948,1.3680140396460607,1.4308057071533529,1.3802840942574577,1.848156449920915
485316871.98308134,1.3688572682999425,1.436577901524854,1.3805955418579998,1.842539792082123
497532297.6508955,1.3778422953138112,1.4458998752208856,1.3900970702326454,1.841906414153512
514806619.0253346,1.382200487040683,1.450068640067222,1.3940370364423318,1.8483761721424163
522425756.9869095,1.3801882334982996,1.4502180099614805,1.39198418486758,1.8464616129932476
554089982.1178861,1.387114094731118,1.454404736104374,1.3987880459513675,1.8520013920653917
573876535.3793157,1.387824605395197,1.4549797167396554,1.3994552815055223,1.8466519151063028
666936354.3564256,1.396208993545958,1.4588589278403716,1.4084052755597725,1.847870656004759
713468503.7998736,1.3973503943981818,1.4597399045255268,1.4104162821518766,1.8542056583691973
721687660.9636481,1.3949147350301683,1.459276798594292,1.4077939456816944,1.8568629913413288
830777967.794913,1.3962092933995394,1.4590162304412682,1.409076558898067,1.859238246742561
838288200.623779,1.3877156868646923,1.4494435773818803,1.4002786590756564,1.8563731375395838
864484706.8932722,1.3786400262725973,1.446037026317601,1.3906949249836724,1.8700827373506301
890946583.7712753,1.3856607506063905,1.4553393835796744,1.3957462190415002,1.8880638990123548
933373460.0904634,1.3943095831247587,1.4602145073614672,1.4051317042821565,1.9055616388304197
947103383.6883941,1.3891905304136032,1.4577584070794884,1.3999485881236644,1.88115464397725
983528979.8250496,1.393493162195301,1.4595790009414789,1.4044830574652458,1.880690015392852
1015464165.799969,1.3973318487757151,1.4620465851064732,1.4075919337921068,1.9007555144736974
1049695462.8290858,1.4011104669834462,1.4645807554215213,1.410592753620869,1.9005431403102704
1095336221.5528944,1.4046564440569702,1.4685419182606583,1.4139425692467893,1.8997575073303852
1134450678.024548,1.410062810637207,1.473980839965926,1.419702392568753,1.8884445980025653
1246500371.4930327,1.4180923349755579,1.475114649151254,1.4296172437436943,1.8780630680032275
1286712473.477398,1.4140291065213153,1.4752318811908216,1.424249654632114,1.9012433903280739
1377541506.9801674,1.4187731741736944,1.4818065888270229,1.430005666805188,1.8979400262603743
1442368610.2986543,1.4119366579924746,1.4783063252391317,1.4228356352260167,1.8958773749091304
1490990856.1518219,1.4086868504513286,1.4742526525257755,1.41870261986433,1.9109609487399983
1716905790.675946,1.4170935805332998,1.476763996140644,1.4264208790271626,2.007425698639036
1763674304.4139585,1.4225072716480427,1.4790253080652735,1.4311598017537674,2.021533872267208
1804221176.6724355,1.4164355364435584,1.4772919590903528,1.4247565453768465,2.006091412966791
1866737440.4441354,1.420781632814546,1.47763358837352,1.4289818654916382,2.0338252770171876
1895186519.0365038,1.4203628968944302,1.4790197048205593,1.4278269546820923,2.020541695428888
1920828392.6390676,1.414751674361199,1.4782363677800252,1.4222173539242897,1.9968806049280812
1995663866.8162858,1.4158622544255726,1.4754175451288054,1.4240820771826714,2.004880285113282
2106542951.2565987,1.422351229796619,1.480235582017653,1.4311004396115228,2.0353242567691545
2179176552.215926,1.4223235729671506,1.4853413002532112,1.430423469864366,2.0322264795691503
2262530055.3381853,1.425022827036737,1.4866649168263815,1.433144734503912,2.0528630807758264
2378552596.5759273,1.4270982144484465,1.4941632870311248,1.435195741986815,2.0784025413142593
2436565494.406414,1.427225464039235,1.4938452359848813,1.4350499776182282,2.095452231460438
2494580118.828231,1.4276686968361227,1.496218075929454,1.434380817683321,2.1212628987276014
2577724474.188776,1.4299450352583003,1.4997322283147698,1.4364122216761517,2.0880351497187433
2766336573.9651685,1.4317376302427784,1.499277546846991,1.4381026451229133,2.112941524942109
2836075918.99483,1.4331872645933994,1.4976740059358016,1.4395870123145156,2.113663432740746
2956098651.886691,1.4391302144505802,1.5032029637269906,1.4458892197830573,2.1198364833444225
3054625419.954075,1.4428519650885068,1.5026345120021776,1.4498967008469867,2.126558546706546
3153167636.0017934,1.4439325008934731,1.4991215511389702,1.4511157462482658,2.125585404006861
3369569530.860596,1.4401650403432253,1.4983275677861487,1.4467337023047186,2.1330872796191325
3493232732.64318,1.4405158805488867,1.4971650727763695,1.4472756343633009,2.129045038880838
3522191631.9967914,1.4283635285232563,1.4872458394958972,1.4344892316006335,2.08531137974825
3663713291.770423,1.441682224891442,1.4963475406643032,1.447515505373304,2.1311382528815566
3778204332.1382484,1.4377292123242467,1.4942819455792387,1.443050096908206,2.09427485583413
3892683923.402037,1.4455053305167926,1.5011968664653232,1.450931386476567,2.1007647415377466
4121651591.7765455,1.4498061104043387,1.5047516365470952,1.4559556620566578,2.1010253327984816
4285775758.1610875,1.4511749690069122,1.5088185282290794,1.457212743843559,2.103952569165681
4449920969.698657,1.4557469763676,1.5109656748224403,1.4612414029013958,2.1174766329011527
4577055211.802948,1.4588109193786936,1.513789225407742,1.4646951230507401,2.112862846851584
4817945627.600137,1.4587805274845398,1.5121820812584645,1.4630212215897886,2.1707948158090886
4858271832.50315,1.4477031154623607,1.507358176809531,1.4509003255221404,2.1473235135410693
5047550103.097473,1.4422923250683202,1.5075645088421643,1.44415937973615,2.1778829453449764
5373218035.749322,1.4483671802141564,1.5078908615184723,1.4513853232266156,2.1931588212627795
5617430795.474129,1.4566643125357002,1.5119416855575407,1.4606509065735414,2.178673760336152
5782639435.169023,1.4572975568826776,1.5142922683995026,1.4604191821244348,2.1704337900994104
6261441980.401017,1.4564652780557468,1.5122577572923943,1.4598862224724363,2.13068673935869
6430688757.131257,1.4567185411846533,1.5162186021592376,1.4601559689726538,2.138885643053645
6647210047.583867,1.460698619954401,1.518985083135503,1.4637980983169427,2.1560485557492592
6786668514.382176,1.4529009238215445,1.514645664119241,1.4563996597228093,2.134539854410777
7198008493.03888,1.4601517065985938,1.5190116286298205,1.4642235995281223,2.139010985551293
7580870564.783619,1.464706568727789,1.521037333245828,1.46908263876948,2.133781447986837
7811025795.130449,1.4623292685941567,1.5238654215765994,1.46584056095443,2.1229590226396593
8233211739.357249,1.4675221623079644,1.5293390953461008,1.4702494448556112,2.1674841153981905
8583534898.866901,1.4755026293556042,1.5353645644853617,1.4777856060427415,2.1587297244784787
8917434406.432823,1.476037089196904,1.5374370685710088,1.4783734404568751,2.132100747549631
9283940960.537212,1.4758292139735085,1.5393274666271304,1.4776627200329109,2.1523821098363056
9437218825.795683,1.4701800677044654,1.5368298461160752,1.4718501450014618,2.133636528716627
9891998401.010777,1.4661799527702528,1.5348818924003478,1.4676769841976294,2.1135861158471836
10165116476.862682,1.4581416211791898,1.5306346570908103,1.4584110717345558,2.0932429720220704
10534720111.961409,1.4561816358167214,1.5214879912741843,1.4571669617894345,2.086892843520425
10835697065.560146,1.4542849592360703,1.5180405138955926,1.4548606074375499,2.112574423620313
11437728394.522669,1.4453499940337415,1.509128184657732,1.445140708202872,2.1401876752735074
11650698897.228682,1.434622686675245,1.49638305811169,1.43477823950303,2.1286764290567946
12274826837.153221,1.4416483527769353,1.4997388104556535,1.4427050911730943,2.1280850378727796
13107060096.71221,1.4486283335516301,1.5043403902816141,1.4505273556686655,2.1223499445269143
13419139197.61493,1.4492995313461756,1.5021831319031396,1.4507403728473716,2.1248323052082836
13694902508.125917,1.4464705791776284,1.502241588396794,1.4479599544044595,2.111786823510524
13790219029.582476,1.436701277604816,1.4991410013808355,1.4378400812924654,2.089734923479545
14143800245.500973,1.4270602138647113,1.490736952545574,1.427965312259479,2.0656369247122552
14354401431.156483,1.424688122664776,1.4887993521163112,1.425377515672968,2.0613733377730354
15109873578.478249,1.4249770177563164,1.4795542499164902,1.4264213334017444,2.0608300616597703
15458609460.669527,1.4223051858480233,1.4800680902879753,1.4233088461679244,2.0451988804824084
15741347427.705172,1.41385708812886,1.4728758776193933,1.4145131723618436,2.0240878432211478
16541794944.40398,1.4212063958205696,1.4812243044485685,1.421686157837279,2.0364948453638756
17412389612.32796,1.4316218648041623,1.4860282733927135,1.4327813951560047,2.050100280248336
19245217742.9216,1.4412749729003447,1.4941429340980732,1.44188565964907,2.07881770577942
19846630797.3879,1.4428491654540792,1.4936732163390636,1.4432656709601737,2.105501138707079
